            JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,                     VX,                     VY,                     VZ,                     LT,                     RG,                     RR,
**************************************************************************************************************************************************************************************************************************************************************************
$$SOE
2459829.500000000, A.D. 2022-Sep-07 00:00:00.0000,  1.167501030836647E+09, -8.152668185997002E+08, -3.870099762762700E+08,  5.368498133228051E+00,  7.144621229007548E+00,  2.720641686079328E+00,  4.922184818849363E+03,  1.475633885573135E+09, -4.133552334584570E-01,
2459830.500000000, A.D. 2022-Sep-08 00:00:00.0000,  1.167964709061540E+09, -8.146494035925504E+08, -3.867748544837607E+08,  5.364808410469335E+00,  7.147418219878571E+00,  2.721989707955893E+00,  4.922065731020745E+03,  1.475598183940276E+09, -4.130733390571135E-01,
2459831.500000000, A.D. 2022-Sep-09 00:00:00.0000,  1.168428070702727E+09, -8.140317374236983E+08, -3.865396170791456E+08,  5.361130963611108E+00,  7.150452468298898E+00,  2.723319467559708E+00,  4.921946713629392E+03,  1.475562503423977E+09, -4.129070780119933E-01,
2459832.500000000, A.D. 2022-Sep-10 00:00:00.0000,  1.168891109983896E+09, -8.134138035160782E+08, -3.863042647568300E+08,  5.357385200502433E+00,  7.153601363165319E+00,  2.724647997161441E+00,  4.921827721782371E+03,  1.475526830565677E+09, -4.128568106447755E-01,
2459833.500000000, A.D. 2022-Sep-11 00:00:00.0000,  1.169353823638418E+09, -8.127955857103199E+08, -3.860687983501456E+08,  5.353516864816378E+00,  7.157035527075694E+00,  2.725965496251078E+00,  4.921708718173886E+03,  1.475491154181379E+09, -4.130568246022563E-01,
2459834.500000000, A.D. 2022-Sep-12 00:00:00.0000,  1.169816187614547E+09, -8.121770682883803E+08, -3.858332169882576E+08,  5.349317332343785E+00,  7.160475449784863E+00,  2.727311478682939E+00,  4.921589609924892E+03,  1.475455446426645E+09, -4.135287943267236E-01,
2459835.500000000, A.D. 2022-Sep-13 00:00:00.0000,  1.170278182242345E+09, -8.115582577014612E+08, -3.855975185311207E+08,  5.344972614147278E+00,  7.163837212979179E+00,  2.728674173897025E+00,  4.921470355300492E+03,  1.475419694789668E+09, -4.140763502717272E-01,
2459836.500000000, A.D. 2022-Sep-14 00:00:00.0000,  1.170739795604714E+09, -8.109391606723403E+08, -3.853617015323657E+08,  5.340513343325743E+00,  7.167105334295954E+00,  2.730053709903787E+00,  4.921350934072717E+03,  1.475383893206256E+09, -4.146670097153677E-01,
2459837.500000000, A.D. 2022-Sep-15 00:00:00.0000,  1.171201017822455E+09, -8.103197831626483E+08, -3.851257647988037E+08,  5.335893242030687E+00,  7.170296425312650E+00,  2.731450303392621E+00,  4.921231330151253E+03,  1.475348036852654E+09, -4.153469691966444E-01,
2459838.500000000, A.D. 2022-Sep-16 00:00:00.0000,  1.171661838332374E+09, -8.097001394375736E+08, -3.848897065320062E+08,  5.331248730717051E+00,  7.173299022422026E+00,  2.732861496725587E+00,  4.921111540236555E+03,  1.475312124739683E+09, -4.159464152841960E-01,
2459839.500000000, A.D. 2022-Sep-17 00:00:00.0000,  1.172122253956156E+09, -8.090802401471962E+08, -3.846535258979058E+08,  5.326497177955682E+00,  7.176170271760661E+00,  2.734288331973270E+00,  4.920991574707103E+03,  1.475276159978733E+09, -4.165629143093099E-01,
2459840.500000000, A.D. 2022-Sep-18 00:00:00.0000,  1.172582260193516E+09, -8.084601074934382E+08, -3.844172210459912E+08,  5.321846266485503E+00,  7.178719967407400E+00,  2.735728801372660E+00,  4.920871460601136E+03,  1.475240150675665E+09, -4.169270040779061E-01,
2459841.500000000, A.D. 2022-Sep-19 00:00:00.0000,  1.173041874205772E+09, -8.078397581046836E+08, -3.841807924426997E+08,  5.317385561598513E+00,  7.181202723640074E+00,  2.737155066922028E+00,  4.920751274109188E+03,  1.475204119671825E+09, -4.170999392947730E-01,
2459842.500000000, A.D. 2022-Sep-20 00:00:00.0000,  1.173501109481995E+09, -8.072191966653570E+08, -3.839442410545397E+08,  5.313077195741255E+00,  7.183649963117950E+00,  2.738569090776463E+00,  4.920631060296508E+03,  1.475168080477436E+09, -4.171294157353125E-01,
2459843.500000000, A.D. 2022-Sep-21 00:00:00.0000,  1.173959976437998E+09, -8.065984260998639E+08, -3.837075677981122E+08,  5.308888183274099E+00,  7.186018687924174E+00,  2.739976182078860E+00,  4.920510852850075E+03,  1.475132043191600E+09, -4.170194231390291E-01,
2459844.500000000, A.D. 2022-Sep-22 00:00:00.0000,  1.174418493677522E+09, -8.059774504523628E+08, -3.834707740763862E+08,  5.304967609681027E+00,  7.188450970617217E+00,  2.741354477222269E+00,  4.920390709693738E+03,  1.475096025179450E+09, -4.167231351285424E-01,
2459845.500000000, A.D. 2022-Sep-23 00:00:00.0000,  1.174876676789368E+09, -8.053562584166884E+08, -3.832338621684138E+08,  5.301152207470539E+00,  7.190996485906476E+00,  2.742715171715792E+00,  4.920270653602771E+03,  1.475060033268841E+09, -4.164001801560492E-01,
2459846.500000000, A.D. 2022-Sep-24 00:00:00.0000,  1.175334540281153E+09, -8.047348397481685E+08, -3.829968340287958E+08,  5.297550438121844E+00,  7.193770705714015E+00,  2.744040563876005E+00,  4.920150706256143E+03,  1.475024073958965E+09, -4.160221968484628E-01,
2459847.500000000, A.D. 2022-Sep-25 00:00:00.0000,  1.175792089246556E+09, -8.041131666285918E+08, -3.827596921808360E+08,  5.293841548987296E+00,  7.196839455261763E+00,  2.745353968992358E+00,  4.920030832952902E+03,  1.474988136846738E+09, -4.158861850065312E-01,
2459848.500000000, A.D. 2022-Sep-26 00:00:00.0000,  1.176249311505816E+09, -8.034912213200616E+08, -3.825224368219277E+08,  5.289974630611836E+00,  7.200055298538859E+00,  2.746669914237334E+00,  4.919910969517627E+03,  1.474952202692852E+09, -4.159559041126850E-01,
2459849.500000000, A.D. 2022-Sep-27 00:00:00.0000,  1.176706194047267E+09, -8.028689965038624E+08, -3.822850673786276E+08,  5.286004008107645E+00,  7.203314984463892E+00,  2.747992601127626E+00,  4.919791067857236E+03,  1.474916257079365E+09, -4.161328812472598E-01,
2459850.500000000, A.D. 2022-Sep-28 00:00:00.0000,  1.177162728801651E+09, -8.022464833283557E+08, -3.820475837509052E+08,  5.281872467331196E+00,  7.206731826686292E+00,  2.749316879360478E+00,  4.919671090649957E+03,  1.474880288817492E+09, -4.165231122869681E-01,
2459851.500000000, A.D. 2022-Sep-29 00:00:00.0000,  1.177618894313121E+09, -8.016236769393276E+08, -3.818099845054653E+08,  5.277507420042860E+00,  7.210066449769045E+00,  2.750667301444216E+00,  4.919550971030702E+03,  1.474844277861581E+09, -4.170608210627749E-01,
2459852.500000000, A.D. 2022-Sep-30 00:00:00.0000,  1.178074677695683E+09, -8.010005826191267E+08, -3.815722682389281E+08,  5.272977759877911E+00,  7.213398387912487E+00,  2.752029595932224E+00,  4.919430683295519E+03,  1.474808216505783E+09, -4.177308647338954E-01,
2459853.500000000, A.D. 2022-Oct-01 00:00:00.0000,  1.178530059691867E+09, -8.003772090215181E+08, -3.813344328066441E+08,  5.268263379457724E+00,  7.216504330326472E+00,  2.753423709561895E+00,  4.919310190139758E+03,  1.474772093566445E+09, -4.184335403333032E-01,
2459854.500000000, A.D. 2022-Oct-02 00:00:00.0000,  1.178985033904807E+09, -7.997535766148039E+08, -3.810964762987053E+08,  5.263552456651745E+00,  7.219400642237714E+00,  2.754830273613078E+00,  4.919189510002549E+03,  1.474735914571480E+09, -4.190228345622410E-01,
2459855.500000000, A.D. 2022-Oct-03 00:00:00.0000,  1.179439603901429E+09, -7.991297002261907E+08, -3.808583980880978E+08,  5.258911005901979E+00,  7.222176522421099E+00,  2.756238425038527E+00,  4.919068678678638E+03,  1.474699690251881E+09, -4.194917792330182E-01,
2459856.500000000, A.D. 2022-Oct-04 00:00:00.0000,  1.179893770996442E+09, -7.985055866659567E+08, -3.806201980178733E+08,  5.254202654904333E+00,  7.224839990075149E+00,  2.757657131759798E+00,  4.918947711813898E+03,  1.474663425298164E+09, -4.199562447265758E-01,
2459857.500000000, A.D. 2022-Oct-05 00:00:00.0000,  1.180347536381255E+09, -7.978812558336490E+08, -3.803818749312785E+08,  5.249669694453576E+00,  7.227256505014437E+00,  2.759077020295290E+00,  4.918826647458993E+03,  1.474627131117631E+09, -4.201473598138474E-01,
2459858.500000000, A.D. 2022-Oct-06 00:00:00.0000,  1.180800917100187E+09, -7.972567178712188E+08, -3.801434297833117E+08,  5.245279831880951E+00,  7.229614287128222E+00,  2.760486375642736E+00,  4.918705550127501E+03,  1.474590827050966E+09, -4.201898380479315E-01,
2459859.500000000, A.D. 2022-Oct-07 00:00:00.0000,  1.181253928573261E+09, -7.966319807739594E+08, -3.799048634162222E+08,  5.241151522446787E+00,  7.231902874001422E+00,  2.761877271058400E+00,  4.918584476045603E+03,  1.474554529954353E+09, -4.199810044296073E-01,
2459860.500000000, A.D. 2022-Oct-08 00:00:00.0000,  1.181706593979061E+09, -7.960070402869204E+08, -3.796661783035447E+08,  5.237238119133561E+00,  7.234335100199337E+00,  2.763237514002750E+00,  4.918463481544893E+03,  1.474518256715581E+09, -4.196697299629334E-01,
2459861.500000000, A.D. 2022-Oct-09 00:00:00.0000,  1.182158926953153E+09, -7.953818819952040E+08, -3.794273767272547E+08,  5.233431886802153E+00,  7.236962898268355E+00,  2.764573427637536E+00,  4.918342579110452E+03,  1.474482011077582E+09, -4.193715387115360E-01,
2459862.500000000, A.D. 2022-Oct-10 00:00:00.0000,  1.182610929997280E+09, -7.947564916827643E+08, -3.791884600307394E+08,  5.229635160389558E+00,  7.239668751767183E+00,  2.765902913193666E+00,  4.918221751126877E+03,  1.474445787759391E+09, -4.191056116837968E-01,
2459863.500000000, A.D. 2022-Oct-11 00:00:00.0000,  1.183062612453057E+09, -7.941308589769912E+08, -3.789494296966133E+08,  5.225964114722466E+00,  7.242634653517634E+00,  2.767202896865908E+00,  4.918101005397500E+03,  1.474409589100388E+09, -4.188706345188439E-01,
2459864.500000000, A.D. 2022-Oct-12 00:00:00.0000,  1.183513970753515E+09, -7.935049582522501E+08, -3.787102872844551E+08,  5.222118228891502E+00,  7.245823968616523E+00,  2.768502536041674E+00,  4.917980287940483E+03,  1.474373398917225E+09, -4.188950751052391E-01,
2459865.500000000, A.D. 2022-Oct-13 00:00:00.0000,  1.183964991216022E+09, -7.928787767309936E+08, -3.784710324907197E+08,  5.218132639443809E+00,  7.249153325257384E+00,  2.769803258111270E+00,  4.917859539252850E+03,  1.474337199371360E+09, -4.191061280956356E-01,
2459866.500000000, A.D. 2022-Oct-14 00:00:00.0000,  1.184415655668209E+09, -7.922523039600701E+08, -3.782316645806779E+08,  5.213883961799529E+00,  7.252521071480446E+00,  2.771124088946744E+00,  4.917738691610362E+03,  1.474300970159575E+09, -4.195531486773592E-01,
2459867.500000000, A.D. 2022-Oct-15 00:00:00.0000,  1.184865944516794E+09, -7.916255421439836E+08, -3.779921817161798E+08,  5.209427310145233E+00,  7.255828276256126E+00,  2.772465959252677E+00,  4.917617695188725E+03,  1.474264696344923E+09, -4.201392333924104E-01,
2459868.500000000, A.D. 2022-Oct-16 00:00:00.0000,  1.185315843746722E+09, -7.909985024361320E+08, -3.777525819508198E+08,  5.204912783838320E+00,  7.258979500215519E+00,  2.773824212793897E+00,  4.917496530956069E+03,  1.474228372221793E+09, -4.206916620438842E-01,
2459869.500000000, A.D. 2022-Oct-17 00:00:00.0000,  1.185765349406422E+09, -7.903711890271993E+08, -3.775128647405027E+08,  5.200259435296616E+00,  7.262148319106383E+00,  2.775190461676952E+00,  4.917375195510626E+03,  1.474191996770361E+09, -4.213667272068348E-01,
2459870.500000000, A.D. 2022-Oct-18 00:00:00.0000,  1.186214443929482E+09, -7.897436118884727E+08, -3.772730280200141E+08,  5.195458212058838E+00,  7.265050303409229E+00,  2.776587707746690E+00,  4.917253657900938E+03,  1.474155560711613E+09, -4.220254373656733E-01,
2459871.500000000, A.D. 2022-Oct-19 00:00:00.0000,  1.186663126069780E+09, -7.891157921873921E+08, -3.770330703342474E+08,  5.190693592782544E+00,  7.267779211709770E+00,  2.777991332863196E+00,  4.917131951386114E+03,  1.474119074016379E+09, -4.225637381543864E-01,
2459872.500000000, A.D. 2022-Oct-20 00:00:00.0000,  1.187111398924371E+09, -7.884877463581742E+08, -3.767929909099608E+08,  5.186020132874052E+00,  7.270298658222805E+00,  2.779401361623421E+00,  4.917010112911132E+03,  1.474082547760486E+09, -4.229184739479648E-01,
2459873.500000000, A.D. 2022-Oct-21 00:00:00.0000,  1.187559273559354E+09, -7.878594880197716E+08, -3.765527899009973E+08,  5.181480132857634E+00,  7.272689945279393E+00,  2.780806356832167E+00,  4.916888196533382E+03,  1.474045998149930E+09, -4.230962852570849E-01,
2459874.500000000, A.D. 2022-Oct-22 00:00:00.0000,  1.188006765584336E+09, -7.872310261253310E+08, -3.763124681625345E+08,  5.177157793460711E+00,  7.275052804596910E+00,  2.782192973322270E+00,  4.916766260784289E+03,  1.474009442731991E+09, -4.230791784408868E-01,
2459875.500000000, A.D. 2022-Oct-23 00:00:00.0000,  1.188453887081484E+09, -7.866023585849559E+08, -3.760720271162155E+08,  5.172891439949811E+00,  7.277403433377323E+00,  2.783573257615910E+00,  4.916644335550218E+03,  1.473972890466377E+09, -4.230090033954356E-01,
2459876.500000000, A.D. 2022-Oct-24 00:00:00.0000,  1.188900651212640E+09, -7.859734932155987E+08, -3.758314674014907E+08,  5.168933120191030E+00,  7.279703290295322E+00,  2.784930152273281E+00,  4.916522470640738E+03,  1.473936356285620E+09, -4.226575014990714E-01,
2459877.500000000, A.D. 2022-Oct-25 00:00:00.0000,  1.189347082408818E+09, -7.853444185433700E+08, -3.755907920585533E+08,  5.165141038469956E+00,  7.282238488287390E+00,  2.786255048381225E+00,  4.916400713965923E+03,  1.473899854552799E+09, -4.222889808421972E-01,
2459878.500000000, A.D. 2022-Oct-26 00:00:00.0000,  1.189793189863388E+09, -7.847151152537410E+08, -3.753500032538602E+08,  5.161416379457967E+00,  7.285012100296294E+00,  2.787556637880495E+00,  4.916279057901364E+03,  1.473863382982174E+09, -4.219864960759105E-01,
2459879.500000000, A.D. 2022-Oct-27 00:00:00.0000,  1.190238973115659E+09, -7.840855629117619E+08, -3.751091024964300E+08,  5.157632333135270E+00,  7.287988801571778E+00,  2.788848646273621E+00,  4.916157466412848E+03,  1.473826930770960E+09, -4.218367094519331E-01,
2459880.500000000, A.D. 2022-Oct-28 00:00:00.0000,  1.190684425789520E+09, -7.834557446806858E+08, -3.748680904082695E+08,  5.153732629278237E+00,  7.291172375801095E+00,  2.790135482988045E+00,  4.916035893261494E+03,  1.473790484057089E+09, -4.218879644887291E-01,
2459881.500000000, A.D. 2022-Oct-29 00:00:00.0000,  1.191129531298500E+09, -7.828256489763094E+08, -3.746269664121763E+08,  5.149636717612299E+00,  7.294365056924542E+00,  2.791439535738458E+00,  4.915914273037070E+03,  1.473754023231066E+09, -4.221058637606621E-01,
2459882.500000000, A.D. 2022-Oct-30 00:00:00.0000,  1.191574282300648E+09, -7.821952732923367E+08, -3.743857300026015E+08,  5.145475330833814E+00,  7.297701676328023E+00,  2.792737851751727E+00,  4.915792581390099E+03,  1.473717540993103E+09, -4.224506153341859E-01,
2459883.500000000, A.D. 2022-Oct-31 00:00:00.0000,  1.192018660025041E+09, -7.815646068602957E+08, -3.741443804382834E+08,  5.141006348760608E+00,  7.301037823613237E+00,  2.794062444083099E+00,  4.915670748303593E+03,  1.473681016352633E+09, -4.230495014755244E-01,
2459884.500000000, A.D. 2022-Nov-01 00:00:00.0000,  1.192462643166200E+09, -7.809336582817246E+08, -3.739029153406413E+08,  5.136355404740159E+00,  7.304226167163165E+00,  2.795411203026642E+00,  4.915548729755552E+03,  1.473644436112195E+09, -4.237226447224172E-01,
2459885.500000000, A.D. 2022-Nov-02 00:00:00.0000,  1.192906220074366E+09, -7.803024425052078E+08, -3.736613327583941E+08,  5.131630530239419E+00,  7.307223289939264E+00,  2.796779758073300E+00,  4.915426519236609E+03,  1.473607798320327E+09, -4.243589474557494E-01,
2459886.500000000, A.D. 2022-Nov-03 00:00:00.0000,  1.193349387416330E+09, -7.796709725211694E+08, -3.734196315791004E+08,  5.126847191107427E+00,  7.310100820841482E+00,  2.798159479641863E+00,  4.915304129829228E+03,  1.473571106899055E+09, -4.249819641438089E-01,
2459887.500000000, A.D. 2022-Nov-04 00:00:00.0000,  1.193792141819862E+09, -7.790392648066700E+08, -3.731778104744159E+08,  5.122127502950566E+00,  7.312753655361403E+00,  2.799548818540794E+00,  4.915181580394496E+03,  1.473534367502791E+09, -4.254370859669556E-01,
2459888.500000000, A.D. 2022-Nov-05 00:00:00.0000,  1.194234490374327E+09, -7.784073290183181E+08, -3.729358695793825E+08,  5.117404449925417E+00,  7.315354221058441E+00,  2.800938699218738E+00,  4.915058907191590E+03,  1.473497591001761E+09, -4.258676485151564E-01,
2459889.500000000, A.D. 2022-Nov-06 00:00:00.0000,  1.194676431673358E+09, -7.777751800182564E+08, -3.726938078825284E+08,  5.112762542619786E+00,  7.317684298571857E+00,  2.802339937823981E+00,  4.914936131679059E+03,  1.473460783829077E+09, -4.260928159931404E-01,
2459890.500000000, A.D. 2022-Nov-07 00:00:00.0000,  1.195117983644413E+09, -7.771428350399667E+08, -3.724516258691893E+08,  5.108384397218484E+00,  7.319925287693898E+00,  2.803722455314634E+00,  4.914813332974203E+03,  1.473423969703509E+09, -4.260528060834116E-01,
2459891.500000000, A.D. 2022-Nov-08 00:00:00.0000,  1.195559168142929E+09, -7.765102958474213E+08, -3.722093253994386E+08,  5.104254726828350E+00,  7.322215599200764E+00,  2.805079025787281E+00,  4.914690574770901E+03,  1.473387167720001E+09, -4.258309367854526E-01,
2459892.500000000, A.D. 2022-Nov-09 00:00:00.0000,  1.196000000390935E+09, -7.758775534106357E+08, -3.719669086134950E+08,  5.100224339274704E+00,  7.324593017046668E+00,  2.806418839487264E+00,  4.914567884157933E+03,  1.473350385999566E+09, -4.255701454218298E-01,
2459893.500000000, A.D. 2022-Nov-10 00:00:00.0000,  1.196440493846720E+09, -7.752446015148133E+08, -3.717243771769366E+08,  5.096399061207496E+00,  7.327122604506910E+00,  2.807729350118610E+00,  4.914445288099952E+03,  1.473313632626003E+09, -4.252152862983493E-01,
2459894.500000000, A.D. 2022-Nov-11 00:00:00.0000,  1.196880656627605E+09, -7.746114211619084E+08, -3.714817332520098E+08,  5.092554889254905E+00,  7.329839213770688E+00,  2.809027908885914E+00,  4.914322777176421E+03,  1.473276904775105E+09, -4.249705434332111E-01,
2459895.500000000, A.D. 2022-Nov-12 00:00:00.0000,  1.197320490808527E+09, -7.739780012790816E+08, -3.712389777341362E+08,  5.088804809668025E+00,  7.332717816250518E+00,  2.810307074838542E+00,  4.914200338546550E+03,  1.473240198597302E+09, -4.247287938534497E-01,
2459896.500000000, A.D. 2022-Nov-13 00:00:00.0000,  1.197759997301469E+09, -7.733443188285915E+08, -3.709961123948429E+08,  5.084923613537739E+00,  7.335884833329357E+00,  2.811576928517848E+00,  4.914077936070611E+03,  1.473203503258175E+09, -4.247416426869871E-01,
2459897.500000000, A.D. 2022-Nov-14 00:00:00.0000,  1.198199158939808E+09, -7.727103557662314E+08, -3.707531370290740E+08,  5.080796818949632E+00,  7.339197041656290E+00,  2.812856687473659E+00,  4.913955491767958E+03,  1.473166795379715E+09, -4.250316561200280E-01,
2459898.500000000, A.D. 2022-Nov-15 00:00:00.0000,  1.198637952720755E+09, -7.720761092151783E+08, -3.705100499345556E+08,  5.076460013607553E+00,  7.342426120128704E+00,  2.814160830920993E+00,  4.913832937107347E+03,  1.473130054416771E+09, -4.254539654247136E-01,
2459899.500000000, A.D. 2022-Nov-16 00:00:00.0000,  1.199076368055241E+09, -7.714415832479348E+08, -3.702668499016358E+08,  5.072000095499026E+00,  7.345679262066081E+00,  2.815472594395020E+00,  4.913710249738677E+03,  1.473093273668952E+09, -4.259901028677326E-01,
2459900.500000000, A.D. 2022-Nov-17 00:00:00.0000,  1.199514388089673E+09, -7.708067807267132E+08, -3.700235353637266E+08,  5.067348152296000E+00,  7.348787700866625E+00,  2.816811217605193E+00,  4.913587387820983E+03,  1.473056440592652E+09, -4.266128572426194E-01,
2459901.500000000, A.D. 2022-Nov-18 00:00:00.0000,  1.199952005342953E+09, -7.701717134777125E+08, -3.697801049226742E+08,  5.062641311152060E+00,  7.351839974396980E+00,  2.818155818603187E+00,  4.913464350673245E+03,  1.473019554983706E+09, -4.272520000216594E-01,
2459902.500000000, A.D. 2022-Nov-19 00:00:00.0000,  1.200389207727794E+09, -7.695363894523666E+08, -3.695365571557623E+08,  5.057779339234615E+00,  7.354692739765565E+00,  2.819527092936145E+00,  4.913341118227298E+03,  1.472982610825830E+09, -4.279197138535880E-01,
2459903.500000000, A.D. 2022-Nov-20 00:00:00.0000,  1.200825989564129E+09, -7.689008295308000E+08, -3.692928902277943E+08,  5.052923707712381E+00,  7.357292106978772E+00,  2.820913372102718E+00,  4.913217709915153E+03,  1.472945613944595E+09, -4.284537996121853E-01,
2459904.500000000, A.D. 2022-Nov-21 00:00:00.0000,  1.201262359209420E+09, -7.682650547244825E+08, -3.690491034883096E+08,  5.048260217150979E+00,  7.359712411583249E+00,  2.822295094757993E+00,  4.913094184440942E+03,  1.472908581939055E+09, -4.287369647559263E-01,
2459905.500000000, A.D. 2022-Nov-22 00:00:00.0000,  1.201698330658229E+09, -7.676290707408434E+08, -3.688051979282638E+08,  5.043664856693489E+00,  7.362112879050582E+00,  2.823669200997745E+00,  4.912970590536615E+03,  1.472871529418683E+09, -4.289526243703851E-01,
2459906.500000000, A.D. 2022-Nov-23 00:00:00.0000,  1.202133910085273E+09, -7.669928877265433E+08, -3.685611735199583E+08,  5.039248675852902E+00,  7.364344569135683E+00,  2.825038637668830E+00,  4.912846962531656E+03,  1.472834466675199E+09, -4.289333000633442E-01,
$$EOE
**************************************************************************************************************************************************************************************************************************************************************************
 
TIME

  Barycentric Dynamical Time ("TDB" or T_eph) output was requested. This
continuous relativistic coordinate time is equivalent to the relativistic
proper time of a clock at rest in a reference frame comoving with the
solar system barycenter but outside the system's gravity well. It is the
independent variable in the solar system relativistic equations of motion.

  TDB runs at a uniform rate of one SI second per second and is independent
of irregularities in Earth's rotation.

  Calendar dates prior to 1582-Oct-15 are in the Julian calendar system.
Later calendar dates are in the Gregorian system.

REFERENCE FRAME AND COORDINATES

  International Celestial Reference Frame (ICRF)

    The ICRF is an adopted reference frame whose axes are defined relative to 
    fixed extragalactic radio sources distributed across the sky.

    The ICRF was aligned with the prior FK5/J2000 dynamical system at the ~0.02 
    arcsecond level but is not identical and has no associated standard epoch.

  Symbol meaning:

    JDTDB    Julian Day Number, Barycentric Dynamical Time
      X      X-component of position vector (km)
      Y      Y-component of position vector (km)
      Z      Z-component of position vector (km)
      VX     X-component of velocity vector (km/sec)                           
      VY     Y-component of velocity vector (km/sec)                           
      VZ     Z-component of velocity vector (km/sec)                           
      LT     One-way down-leg Newtonian light-time (sec)
      RG     Range; distance from coordinate center (km)
      RR     Range-rate; radial velocity wrt coord. center (km/sec)

ABERRATIONS AND CORRECTIONS

 Geometric state vectors have NO corrections or aberrations applied.

Computations by ...

    Solar System Dynamics Group, Horizons On-Line Ephemeris System
    4800 Oak Grove Drive, Jet Propulsion Laboratory
    Pasadena, CA  91109   USA

    General site: https://ssd.jpl.nasa.gov/
    Mailing list: https://ssd.jpl.nasa.gov/email_list.html
    System news : https://ssd.jpl.nasa.gov/horizons/news.html
    User Guide  : https://ssd.jpl.nasa.gov/horizons/manual.html
    Connect     : browser        https://ssd.jpl.nasa.gov/horizons/app.html#/x
                  API            https://ssd-api.jpl.nasa.gov/doc/horizons.html
                  command-line   telnet ssd.jpl.nasa.gov 6775
                  e-mail/batch   https://ssd.jpl.nasa.gov/ftp/ssd/hrzn_batch.txt
                  scripts        https://ssd.jpl.nasa.gov/ftp/ssd/SCRIPTS
    Author      : Jon.D.Giorgini@jpl.nasa.gov
*******************************************************************************
